pollutantID,sourceTypeID,roadTypeID,avgSpeedBinID,hourID,dayID,monthID,linkID,ratePerDistance
1,0,3,16,9,5,1,530610316,0.135188
1,0,3,16,9,5,4,530610316,0.135188
1,0,3,16,9,5,7,530610316,0.135188
1,0,3,16,10,5,1,530610316,0.135188
1,0,3,16,10,5,4,530610316,0.135188
1,0,3,16,10,5,7,530610316,0.135188
1,0,3,16,11,5,1,530610316,0.135188
1,0,3,16,11,5,4,530610316,0.135188
1,0,3,16,11,5,7,530610316,0.135188
1,0,3,16,12,5,1,530610316,0.135188
1,0,3,16,12,5,4,530610316,0.135188
1,0,3,16,12,5,7,530610316,0.135188
1,0,3,16,13,5,1,530610316,0.135187
1,0,3,16,13,5,4,530610316,0.135188
1,0,3,16,13,5,7,530610316,0.135188
1,0,3,16,14,5,1,530610316,0.135188
1,0,3,16,14,5,4,530610316,0.135188
1,0,3,16,14,5,7,530610316,0.135188
1,0,3,16,15,5,1,530610316,0.135188
1,0,3,16,15,5,4,530610316,0.135188
1,0,3,16,15,5,7,530610316,0.135188
1,0,3,16,16,5,1,530610316,0.135187
1,0,3,16,16,5,4,530610316,0.135188
1,0,3,16,16,5,7,530610316,0.135188
1,0,3,16,17,5,1,530610316,0.135188
1,0,3,16,17,5,4,530610316,0.135188
1,0,3,16,17,5,7,530610316,0.135188
1,0,3,16,18,5,1,530610316,0.135188
1,0,3,16,18,5,4,530610316,0.135188
1,0,3,16,18,5,7,530610316,0.135188
1,0,3,16,19,5,1,530610316,0.135187
1,0,3,16,19,5,4,530610316,0.135188
1,0,3,16,19,5,7,530610316,0.135188
1,0,3,16,20,5,1,530610316,0.135188
1,0,3,16,20,5,4,530610316,0.135188
1,0,3,16,20,5,7,530610316,0.135188
1,0,3,16,21,5,1,530610316,0.135188
1,0,3,16,21,5,4,530610316,0.135188
1,0,3,16,21,5,7,530610316,0.135188
1,0,3,16,22,5,1,530610316,0.135188
1,0,3,16,22,5,4,530610316,0.135188
1,0,3,16,22,5,7,530610316,0.135188
1,0,3,16,23,5,1,530610316,0.135188
1,0,3,16,23,5,4,530610316,0.135188
1,0,3,16,23,5,7,530610316,0.135188
1,0,3,16,24,5,1,530610316,0.135188
1,0,3,16,24,5,4,530610316,0.135188
1,0,3,16,24,5,7,530610316,0.135188
1,0,4,1,1,5,1,530610401,2.34081
1,0,4,1,1,5,4,530610401,2.34081
1,0,4,1,1,5,7,530610401,2.34081
1,0,4,1,2,5,1,530610401,2.34081
1,0,4,1,2,5,4,530610401,2.34081
1,0,4,1,2,5,7,530610401,2.34081
1,0,4,1,3,5,1,530610401,2.34081
1,0,4,1,3,5,4,530610401,2.34081
1,0,4,1,3,5,7,530610401,2.34081
1,0,4,1,4,5,1,530610401,2.34081
1,0,4,1,4,5,4,530610401,2.34081
1,0,4,1,4,5,7,530610401,2.34081
1,0,4,1,5,5,1,530610401,2.34081
1,0,4,1,5,5,4,530610401,2.34081
1,0,4,1,5,5,7,530610401,2.34081
1,0,4,1,6,5,1,530610401,2.34081
1,0,4,1,6,5,4,530610401,2.34081
1,0,4,1,6,5,7,530610401,2.34081
1,0,4,1,7,5,1,530610401,2.34081
1,0,4,1,7,5,4,530610401,2.34081
1,0,4,1,7,5,7,530610401,2.34081
1,0,4,1,8,5,1,530610401,2.34081
1,0,4,1,8,5,4,530610401,2.34081
1,0,4,1,8,5,7,530610401,2.34081
1,0,4,1,9,5,1,530610401,2.34081
1,0,4,1,9,5,4,530610401,2.34081
1,0,4,1,9,5,7,530610401,2.34081
1,0,4,1,10,5,1,530610401,2.34081
1,0,4,1,10,5,4,530610401,2.34081
1,0,4,1,10,5,7,530610401,2.34081
1,0,4,1,11,5,1,530610401,2.34081
1,0,4,1,11,5,4,530610401,2.34081
1,0,4,1,11,5,7,530610401,2.34081
1,0,4,1,12,5,1,530610401,2.34081
1,0,4,1,12,5,4,530610401,2.34081
1,0,4,1,12,5,7,530610401,2.34081
1,0,4,1,13,5,1,530610401,2.34081
1,0,4,1,13,5,4,530610401,2.34081
1,0,4,1,13,5,7,530610401,2.34081
1,0,4,1,14,5,1,530610401,2.34081
1,0,4,1,14,5,4,530610401,2.34081
1,0,4,1,14,5,7,530610401,2.34081
1,0,4,1,15,5,1,530610401,2.34081
1,0,4,1,15,5,4,530610401,2.34081
1,0,4,1,15,5,7,530610401,2.34081
1,0,4,1,16,5,1,530610401,2.34081
1,0,4,1,16,5,4,530610401,2.34081
1,0,4,1,16,5,7,530610401,2.34081
1,0,4,1,17,5,1,530610401,2.34081
1,0,4,1,17,5,4,530610401,2.34081
1,0,4,1,17,5,7,530610401,2.34081
1,0,4,1,18,5,1,530610401,2.34081
1,0,4,1,18,5,4,530610401,2.34081
1,0,4,1,18,5,7,530610401,2.34081
1,0,4,1,19,5,1,530610401,2.34081
1,0,4,1,19,5,4,530610401,2.34081
1,0,4,1,19,5,7,530610401,2.34081
1,0,4,1,20,5,1,530610401,2.34081
1,0,4,1,20,5,4,530610401,2.34081
1,0,4,1,20,5,7,530610401,2.34081
1,0,4,1,21,5,1,530610401,2.34081
1,0,4,1,21,5,4,530610401,2.34081
1,0,4,1,21,5,7,530610401,2.34081
1,0,4,1,22,5,1,530610401,2.34081
1,0,4,1,22,5,4,530610401,2.34081
1,0,4,1,22,5,7,530610401,2.34081
1,0,4,1,23,5,1,530610401,2.34081
1,0,4,1,23,5,4,530610401,2.34081
1,0,4,1,23,5,7,530610401,2.34081
1,0,4,1,24,5,1,530610401,2.34081
1,0,4,1,24,5,4,530610401,2.34081
1,0,4,1,24,5,7,530610401,2.34081
1,0,4,2,1,5,1,530610402,1.36792
1,0,4,2,1,5,4,530610402,1.36792
1,0,4,2,1,5,7,530610402,1.36792
1,0,4,2,2,5,1,530610402,1.36792
1,0,4,2,2,5,4,530610402,1.36792
1,0,4,2,2,5,7,530610402,1.36792
1,0,4,2,3,5,1,530610402,1.36792
1,0,4,2,3,5,4,530610402,1.36792
1,0,4,2,3,5,7,530610402,1.36792
1,0,4,2,4,5,1,530610402,1.36792
1,0,4,2,4,5,4,530610402,1.36792
1,0,4,2,4,5,7,530610402,1.36792
1,0,4,2,5,5,1,530610402,1.36792
1,0,4,2,5,5,4,530610402,1.36792
1,0,4,2,5,5,7,530610402,1.36792
1,0,4,2,6,5,1,530610402,1.36792
1,0,4,2,6,5,4,530610402,1.36792
1,0,4,2,6,5,7,530610402,1.36792
1,0,4,2,7,5,1,530610402,1.36792
1,0,4,2,7,5,4,530610402,1.36792
1,0,4,2,7,5,7,530610402,1.36792
1,0,4,2,8,5,1,530610402,1.36792
1,0,4,2,8,5,4,530610402,1.36792
1,0,4,2,8,5,7,530610402,1.36792
1,0,4,2,9,5,1,530610402,1.36792
1,0,4,2,9,5,4,530610402,1.36792
1,0,4,2,9,5,7,530610402,1.36792
1,0,4,2,10,5,1,530610402,1.36792
1,0,4,2,10,5,4,530610402,1.36792
1,0,4,2,10,5,7,530610402,1.36792
1,0,4,2,11,5,1,530610402,1.36792
1,0,4,2,11,5,4,530610402,1.36792
1,0,4,2,11,5,7,530610402,1.36792
1,0,4,2,12,5,1,530610402,1.36792
1,0,4,2,12,5,4,530610402,1.36792
1,0,4,2,12,5,7,530610402,1.36792
1,0,4,2,13,5,1,530610402,1.36792
1,0,4,2,13,5,4,530610402,1.36792
1,0,4,2,13,5,7,530610402,1.36792
1,0,4,2,14,5,1,530610402,1.36792
1,0,4,2,14,5,4,530610402,1.36792
1,0,4,2,14,5,7,530610402,1.36792
1,0,4,2,15,5,1,530610402,1.36792
1,0,4,2,15,5,4,530610402,1.36792
1,0,4,2,15,5,7,530610402,1.36792
1,0,4,2,16,5,1,530610402,1.36792
1,0,4,2,16,5,4,530610402,1.36792
1,0,4,2,16,5,7,530610402,1.36792
1,0,4,2,17,5,1,530610402,1.36792
1,0,4,2,17,5,4,530610402,1.36792
1,0,4,2,17,5,7,530610402,1.36792
1,0,4,2,18,5,1,530610402,1.36792
1,0,4,2,18,5,4,530610402,1.36792
1,0,4,2,18,5,7,530610402,1.36792
1,0,4,2,19,5,1,530610402,1.36792
1,0,4,2,19,5,4,530610402,1.36792
1,0,4,2,19,5,7,530610402,1.36792
1,0,4,2,20,5,1,530610402,1.36792
1,0,4,2,20,5,4,530610402,1.36792
1,0,4,2,20,5,7,530610402,1.36792
1,0,4,2,21,5,1,530610402,1.36792
1,0,4,2,21,5,4,530610402,1.36792
1,0,4,2,21,5,7,530610402,1.36792
1,0,4,2,22,5,1,530610402,1.36792
1,0,4,2,22,5,4,530610402,1.36792
1,0,4,2,22,5,7,530610402,1.36792
1,0,4,2,23,5,1,530610402,1.36792
1,0,4,2,23,5,4,530610402,1.36792
1,0,4,2,23,5,7,530610402,1.36792
1,0,4,2,24,5,1,530610402,1.36792
1,0,4,2,24,5,4,530610402,1.36792
1,0,4,2,24,5,7,530610402,1.36792
1,0,4,3,1,5,1,530610403,0.763785
1,0,4,3,1,5,4,530610403,0.763785
1,0,4,3,1,5,7,530610403,0.763785
1,0,4,3,2,5,1,530610403,0.763785
1,0,4,3,2,5,4,530610403,0.763785
1,0,4,3,2,5,7,530610403,0.763785
1,0,4,3,3,5,1,530610403,0.763785
1,0,4,3,3,5,4,530610403,0.763785
1,0,4,3,3,5,7,530610403,0.763785
1,0,4,3,4,5,1,530610403,0.763785
1,0,4,3,4,5,4,530610403,0.763785
1,0,4,3,4,5,7,530610403,0.763785
1,0,4,3,5,5,1,530610403,0.763785
1,0,4,3,5,5,4,530610403,0.763785
1,0,4,3,5,5,7,530610403,0.763785
1,0,4,3,6,5,1,530610403,0.763785
1,0,4,3,6,5,4,530610403,0.763785
1,0,4,3,6,5,7,530610403,0.763785
1,0,4,3,7,5,1,530610403,0.763785
1,0,4,3,7,5,4,530610403,0.763785
1,0,4,3,7,5,7,530610403,0.763785
1,0,4,3,8,5,1,530610403,0.763785
1,0,4,3,8,5,4,530610403,0.763785
1,0,4,3,8,5,7,530610403,0.763785
1,0,4,3,9,5,1,530610403,0.763785
1,0,4,3,9,5,4,530610403,0.763785
1,0,4,3,9,5,7,530610403,0.763785
1,0,4,3,10,5,1,530610403,0.763785
1,0,4,3,10,5,4,530610403,0.763785
1,0,4,3,10,5,7,530610403,0.763785
1,0,4,3,11,5,1,530610403,0.763785
1,0,4,3,11,5,4,530610403,0.763785
1,0,4,3,11,5,7,530610403,0.763785
1,0,4,3,12,5,1,530610403,0.763785
1,0,4,3,12,5,4,530610403,0.763785
1,0,4,3,12,5,7,530610403,0.763785
1,0,4,3,13,5,1,530610403,0.763785
1,0,4,3,13,5,4,530610403,0.763785
1,0,4,3,13,5,7,530610403,0.763785
1,0,4,3,14,5,1,530610403,0.763785
1,0,4,3,14,5,4,530610403,0.763785
1,0,4,3,14,5,7,530610403,0.763785
1,0,4,3,15,5,1,530610403,0.763785
1,0,4,3,15,5,4,530610403,0.763785
1,0,4,3,15,5,7,530610403,0.763785
1,0,4,3,16,5,1,530610403,0.763785
1,0,4,3,16,5,4,530610403,0.763785
1,0,4,3,16,5,7,530610403,0.763785
1,0,4,3,17,5,1,530610403,0.763785
1,0,4,3,17,5,4,530610403,0.763785
1,0,4,3,17,5,7,530610403,0.763785
1,0,4,3,18,5,1,530610403,0.763785
1,0,4,3,18,5,4,530610403,0.763785
1,0,4,3,18,5,7,530610403,0.763785
1,0,4,3,19,5,1,530610403,0.763785
1,0,4,3,19,5,4,530610403,0.763785
1,0,4,3,19,5,7,530610403,0.763785
1,0,4,3,20,5,1,530610403,0.763785
1,0,4,3,20,5,4,530610403,0.763785
1,0,4,3,20,5,7,530610403,0.763785
1,0,4,3,21,5,1,530610403,0.763785
1,0,4,3,21,5,4,530610403,0.763785
1,0,4,3,21,5,7,530610403,0.763785
1,0,4,3,22,5,1,530610403,0.763785
1,0,4,3,22,5,4,530610403,0.763785
1,0,4,3,22,5,7,530610403,0.763785
1,0,4,3,23,5,1,530610403,0.763785
1,0,4,3,23,5,4,530610403,0.763785
1,0,4,3,23,5,7,530610403,0.763785
1,0,4,3,24,5,1,530610403,0.763785
1,0,4,3,24,5,4,530610403,0.763785
1,0,4,3,24,5,7,530610403,0.763785
1,0,4,4,1,5,1,530610404,0.541224
1,0,4,4,1,5,4,530610404,0.541224
1,0,4,4,1,5,7,530610404,0.541224
1,0,4,4,2,5,1,530610404,0.541224
1,0,4,4,2,5,4,530610404,0.541224
1,0,4,4,2,5,7,530610404,0.541224
1,0,4,4,3,5,1,530610404,0.541223
1,0,4,4,3,5,4,530610404,0.541223
1,0,4,4,3,5,7,530610404,0.541224
1,0,4,4,4,5,1,530610404,0.541223
1,0,4,4,4,5,4,530610404,0.541224
1,0,4,4,4,5,7,530610404,0.541224
1,0,4,4,5,5,1,530610404,0.541224
1,0,4,4,5,5,4,530610404,0.541224
1,0,4,4,5,5,7,530610404,0.541224
1,0,4,4,6,5,1,530610404,0.541224
1,0,4,4,6,5,4,530610404,0.541224
1,0,4,4,6,5,7,530610404,0.541224
1,0,4,4,7,5,1,530610404,0.541223
1,0,4,4,7,5,4,530610404,0.541224
1,0,4,4,7,5,7,530610404,0.541224
1,0,4,4,8,5,1,530610404,0.541224
1,0,4,4,8,5,4,530610404,0.541224
1,0,4,4,8,5,7,530610404,0.541224
1,0,4,4,9,5,1,530610404,0.541224
1,0,4,4,9,5,4,530610404,0.541224
1,0,4,4,9,5,7,530610404,0.541224
1,0,4,4,10,5,1,530610404,0.541223
1,0,4,4,10,5,4,530610404,0.541224
1,0,4,4,10,5,7,530610404,0.541224
1,0,4,4,11,5,1,530610404,0.541224
1,0,4,4,11,5,4,530610404,0.541224
1,0,4,4,11,5,7,530610404,0.541224
1,0,4,4,12,5,1,530610404,0.541224
1,0,4,4,12,5,4,530610404,0.541224
1,0,4,4,12,5,7,530610404,0.541224
1,0,4,4,13,5,1,530610404,0.541223
1,0,4,4,13,5,4,530610404,0.541224
1,0,4,4,13,5,7,530610404,0.541224
1,0,4,4,14,5,1,530610404,0.541224
1,0,4,4,14,5,4,530610404,0.541224
1,0,4,4,14,5,7,530610404,0.541224
1,0,4,4,15,5,1,530610404,0.541224
1,0,4,4,15,5,4,530610404,0.541224
1,0,4,4,15,5,7,530610404,0.541224
1,0,4,4,16,5,1,530610404,0.541223
1,0,4,4,16,5,4,530610404,0.541224
1,0,4,4,16,5,7,530610404,0.541224
1,0,4,4,17,5,1,530610404,0.541224
1,0,4,4,17,5,4,530610404,0.541224
1,0,4,4,17,5,7,530610404,0.541224
1,0,4,4,18,5,1,530610404,0.541224
1,0,4,4,18,5,4,530610404,0.541224
1,0,4,4,18,5,7,530610404,0.541224
1,0,4,4,19,5,1,530610404,0.541224
1,0,4,4,19,5,4,530610404,0.541224
1,0,4,4,19,5,7,530610404,0.541224
1,0,4,4,20,5,1,530610404,0.541224
1,0,4,4,20,5,4,530610404,0.541224
1,0,4,4,20,5,7,530610404,0.541224
1,0,4,4,21,5,1,530610404,0.541223
1,0,4,4,21,5,4,530610404,0.541224
1,0,4,4,21,5,7,530610404,0.541223
1,0,4,4,22,5,1,530610404,0.541223
1,0,4,4,22,5,4,530610404,0.541224
1,0,4,4,22,5,7,530610404,0.541224
1,0,4,4,23,5,1,530610404,0.541224
1,0,4,4,23,5,4,530610404,0.541224
1,0,4,4,23,5,7,530610404,0.541224
1,0,4,4,24,5,1,530610404,0.541224
1,0,4,4,24,5,4,530610404,0.541224
1,0,4,4,24,5,7,530610404,0.541224
1,0,4,5,1,5,1,530610405,0.422089
1,0,4,5,1,5,4,530610405,0.422089
1,0,4,5,1,5,7,530610405,0.422089
1,0,4,5,2,5,1,530610405,0.422089
1,0,4,5,2,5,4,530610405,0.422089
1,0,4,5,2,5,7,530610405,0.422089
1,0,4,5,3,5,1,530610405,0.422089
1,0,4,5,3,5,4,530610405,0.422089
1,0,4,5,3,5,7,530610405,0.422089
1,0,4,5,4,5,1,530610405,0.422089
1,0,4,5,4,5,4,530610405,0.422089
1,0,4,5,4,5,7,530610405,0.422089
1,0,4,5,5,5,1,530610405,0.422089
1,0,4,5,5,5,4,530610405,0.422089
1,0,4,5,5,5,7,530610405,0.422089
1,0,4,5,6,5,1,530610405,0.422089
1,0,4,5,6,5,4,530610405,0.422089
1,0,4,5,6,5,7,530610405,0.422089
1,0,4,5,7,5,1,530610405,0.422089
1,0,4,5,7,5,4,530610405,0.422089
1,0,4,5,7,5,7,530610405,0.422089
1,0,4,5,8,5,1,530610405,0.422089
1,0,4,5,8,5,4,530610405,0.422089
1,0,4,5,8,5,7,530610405,0.422089
1,0,4,5,9,5,1,530610405,0.422089
1,0,4,5,9,5,4,530610405,0.422089
1,0,4,5,9,5,7,530610405,0.422089
1,0,4,5,10,5,1,530610405,0.422089
1,0,4,5,10,5,4,530610405,0.422089
1,0,4,5,10,5,7,530610405,0.422089
1,0,4,5,11,5,1,530610405,0.422089
1,0,4,5,11,5,4,530610405,0.422089
1,0,4,5,11,5,7,530610405,0.422089
1,0,4,5,12,5,1,530610405,0.422089
1,0,4,5,12,5,4,530610405,0.422089
1,0,4,5,12,5,7,530610405,0.422089
1,0,4,5,13,5,1,530610405,0.422089
1,0,4,5,13,5,4,530610405,0.422089
1,0,4,5,13,5,7,530610405,0.422089
1,0,4,5,14,5,1,530610405,0.422089
1,0,4,5,14,5,4,530610405,0.422089
1,0,4,5,14,5,7,530610405,0.422089
1,0,4,5,15,5,1,530610405,0.422089
1,0,4,5,15,5,4,530610405,0.422089
1,0,4,5,15,5,7,530610405,0.422089
1,0,4,5,16,5,1,530610405,0.422089
1,0,4,5,16,5,4,530610405,0.422089
1,0,4,5,16,5,7,530610405,0.422089
1,0,4,5,17,5,1,530610405,0.422089
1,0,4,5,17,5,4,530610405,0.422089
1,0,4,5,17,5,7,530610405,0.422089
1,0,4,5,18,5,1,530610405,0.422089
1,0,4,5,18,5,4,530610405,0.422089
1,0,4,5,18,5,7,530610405,0.422089
1,0,4,5,19,5,1,530610405,0.422089
1,0,4,5,19,5,4,530610405,0.422089
1,0,4,5,19,5,7,530610405,0.422089
1,0,4,5,20,5,1,530610405,0.422089
1,0,4,5,20,5,4,530610405,0.422089
1,0,4,5,20,5,7,530610405,0.422089
1,0,4,5,21,5,1,530610405,0.422089
1,0,4,5,21,5,4,530610405,0.422089
1,0,4,5,21,5,7,530610405,0.422089
1,0,4,5,22,5,1,530610405,0.422089
1,0,4,5,22,5,4,530610405,0.422089
1,0,4,5,22,5,7,530610405,0.422089
1,0,4,5,23,5,1,530610405,0.422089
1,0,4,5,23,5,4,530610405,0.422089
1,0,4,5,23,5,7,530610405,0.422089
1,0,4,5,24,5,1,530610405,0.422089
1,0,4,5,24,5,4,530610405,0.422089
1,0,4,5,24,5,7,530610405,0.422089
1,0,4,6,1,5,1,530610406,0.351067
1,0,4,6,1,5,4,530610406,0.351067
1,0,4,6,1,5,7,530610406,0.351067
1,0,4,6,2,5,1,530610406,0.351067
1,0,4,6,2,5,4,530610406,0.351067
1,0,4,6,2,5,7,530610406,0.351067
1,0,4,6,3,5,1,530610406,0.351067
1,0,4,6,3,5,4,530610406,0.351067
1,0,4,6,3,5,7,530610406,0.351067
1,0,4,6,4,5,1,530610406,0.351067
1,0,4,6,4,5,4,530610406,0.351067
1,0,4,6,4,5,7,530610406,0.351067
1,0,4,6,5,5,1,530610406,0.351067
1,0,4,6,5,5,4,530610406,0.351067
1,0,4,6,5,5,7,530610406,0.351067
1,0,4,6,6,5,1,530610406,0.351067
1,0,4,6,6,5,4,530610406,0.351067
1,0,4,6,6,5,7,530610406,0.351067
1,0,4,6,7,5,1,530610406,0.351067
1,0,4,6,7,5,4,530610406,0.351067
1,0,4,6,7,5,7,530610406,0.351067
1,0,4,6,8,5,1,530610406,0.351067
1,0,4,6,8,5,4,530610406,0.351067
1,0,4,6,8,5,7,530610406,0.351067
1,0,4,6,9,5,1,530610406,0.351067
1,0,4,6,9,5,4,530610406,0.351067
1,0,4,6,9,5,7,530610406,0.351067
1,0,4,6,10,5,1,530610406,0.351067
1,0,4,6,10,5,4,530610406,0.351067
1,0,4,6,10,5,7,530610406,0.351067
1,0,4,6,11,5,1,530610406,0.351067
1,0,4,6,11,5,4,530610406,0.351067
1,0,4,6,11,5,7,530610406,0.351067
1,0,4,6,12,5,1,530610406,0.351067
1,0,4,6,12,5,4,530610406,0.351067
1,0,4,6,12,5,7,530610406,0.351067
1,0,4,6,13,5,1,530610406,0.351067
1,0,4,6,13,5,4,530610406,0.351067
1,0,4,6,13,5,7,530610406,0.351067
1,0,4,6,14,5,1,530610406,0.351067
1,0,4,6,14,5,4,530610406,0.351067
1,0,4,6,14,5,7,530610406,0.351067
1,0,4,6,15,5,1,530610406,0.351067
1,0,4,6,15,5,4,530610406,0.351067
1,0,4,6,15,5,7,530610406,0.351067
1,0,4,6,16,5,1,530610406,0.351067
1,0,4,6,16,5,4,530610406,0.351067
1,0,4,6,16,5,7,530610406,0.351067
1,0,4,6,17,5,1,530610406,0.351067
1,0,4,6,17,5,4,530610406,0.351067
1,0,4,6,17,5,7,530610406,0.351067
1,0,4,6,18,5,1,530610406,0.351067
1,0,4,6,18,5,4,530610406,0.351067
1,0,4,6,18,5,7,530610406,0.351067
1,0,4,6,19,5,1,530610406,0.351067
1,0,4,6,19,5,4,530610406,0.351067
1,0,4,6,19,5,7,530610406,0.351067
1,0,4,6,20,5,1,530610406,0.351067
1,0,4,6,20,5,4,530610406,0.351067
1,0,4,6,20,5,7,530610406,0.351067
1,0,4,6,21,5,1,530610406,0.351067
1,0,4,6,21,5,4,530610406,0.351067
1,0,4,6,21,5,7,530610406,0.351067
1,0,4,6,22,5,1,530610406,0.351067
1,0,4,6,22,5,4,530610406,0.351067
1,0,4,6,22,5,7,530610406,0.351067
1,0,4,6,23,5,1,530610406,0.351067
1,0,4,6,23,5,4,530610406,0.351067
1,0,4,6,23,5,7,530610406,0.351067
1,0,4,6,24,5,1,530610406,0.351067
1,0,4,6,24,5,4,530610406,0.351067
1,0,4,6,24,5,7,530610406,0.351067
1,0,4,7,1,5,1,530610407,0.300668
1,0,4,7,1,5,4,530610407,0.300668
1,0,4,7,1,5,7,530610407,0.300668
1,0,4,7,2,5,1,530610407,0.300668
1,0,4,7,2,5,4,530610407,0.300668
1,0,4,7,2,5,7,530610407,0.300668
1,0,4,7,3,5,1,530610407,0.300668
1,0,4,7,3,5,4,530610407,0.300668
1,0,4,7,3,5,7,530610407,0.300668
1,0,4,7,4,5,1,530610407,0.300668
1,0,4,7,4,5,4,530610407,0.300668
1,0,4,7,4,5,7,530610407,0.300668
1,0,4,7,5,5,1,530610407,0.300668
1,0,4,7,5,5,4,530610407,0.300668
1,0,4,7,5,5,7,530610407,0.300668
1,0,4,7,6,5,1,530610407,0.300668
1,0,4,7,6,5,4,530610407,0.300668
1,0,4,7,6,5,7,530610407,0.300668
1,0,4,7,7,5,1,530610407,0.300668
1,0,4,7,7,5,4,530610407,0.300668
1,0,4,7,7,5,7,530610407,0.300668
1,0,4,7,8,5,1,530610407,0.300668
1,0,4,7,8,5,4,530610407,0.300668
1,0,4,7,8,5,7,530610407,0.300668
1,0,4,7,9,5,1,530610407,0.300668
1,0,4,7,9,5,4,530610407,0.300668
1,0,4,7,9,5,7,530610407,0.300668
1,0,4,7,10,5,1,530610407,0.300668
1,0,4,7,10,5,4,530610407,0.300668
1,0,4,7,10,5,7,530610407,0.300668
1,0,4,7,11,5,1,530610407,0.300668
1,0,4,7,11,5,4,530610407,0.300668
1,0,4,7,11,5,7,530610407,0.300668
1,0,4,7,12,5,1,530610407,0.300668
1,0,4,7,12,5,4,530610407,0.300668
1,0,4,7,12,5,7,530610407,0.300668
1,0,4,7,13,5,1,530610407,0.300668
1,0,4,7,13,5,4,530610407,0.300668
1,0,4,7,13,5,7,530610407,0.300668
1,0,4,7,14,5,1,530610407,0.300668
1,0,4,7,14,5,4,530610407,0.300668
1,0,4,7,14,5,7,530610407,0.300668
1,0,4,7,15,5,1,530610407,0.300668
1,0,4,7,15,5,4,530610407,0.300668
1,0,4,7,15,5,7,530610407,0.300668
1,0,4,7,16,5,1,530610407,0.300668
1,0,4,7,16,5,4,530610407,0.300668
1,0,4,7,16,5,7,530610407,0.300668
1,0,4,7,17,5,1,530610407,0.300668
1,0,4,7,17,5,4,530610407,0.300668
1,0,4,7,17,5,7,530610407,0.300668
1,0,4,7,18,5,1,530610407,0.300668
1,0,4,7,18,5,4,530610407,0.300668
1,0,4,7,18,5,7,530610407,0.300668
1,0,4,7,19,5,1,530610407,0.300668
1,0,4,7,19,5,4,530610407,0.300668
1,0,4,7,19,5,7,530610407,0.300668
1,0,4,7,20,5,1,530610407,0.300668
1,0,4,7,20,5,4,530610407,0.300668
1,0,4,7,20,5,7,530610407,0.300668
1,0,4,7,21,5,1,530610407,0.300668
1,0,4,7,21,5,4,530610407,0.300668
1,0,4,7,21,5,7,530610407,0.300668
1,0,4,7,22,5,1,530610407,0.300668
1,0,4,7,22,5,4,530610407,0.300668
1,0,4,7,22,5,7,530610407,0.300668
1,0,4,7,23,5,1,530610407,0.300668
1,0,4,7,23,5,4,530610407,0.300668
1,0,4,7,23,5,7,530610407,0.300668
1,0,4,7,24,5,1,530610407,0.300668
1,0,4,7,24,5,4,530610407,0.300668
1,0,4,7,24,5,7,530610407,0.300668
1,0,4,8,1,5,1,530610408,0.257652
1,0,4,8,1,5,4,530610408,0.257652
1,0,4,8,1,5,7,530610408,0.257652
1,0,4,8,2,5,1,530610408,0.257652
1,0,4,8,2,5,4,530610408,0.257652
1,0,4,8,2,5,7,530610408,0.257652
1,0,4,8,3,5,1,530610408,0.257652
1,0,4,8,3,5,4,530610408,0.257652
1,0,4,8,3,5,7,530610408,0.257652
1,0,4,8,4,5,1,530610408,0.257652
1,0,4,8,4,5,4,530610408,0.257652
1,0,4,8,4,5,7,530610408,0.257652
1,0,4,8,5,5,1,530610408,0.257652
1,0,4,8,5,5,4,530610408,0.257652
1,0,4,8,5,5,7,530610408,0.257652
1,0,4,8,6,5,1,530610408,0.257652
1,0,4,8,6,5,4,530610408,0.257652
1,0,4,8,6,5,7,530610408,0.257652
1,0,4,8,7,5,1,530610408,0.257652
1,0,4,8,7,5,4,530610408,0.257652
1,0,4,8,7,5,7,530610408,0.257652
1,0,4,8,8,5,1,530610408,0.257652
1,0,4,8,8,5,4,530610408,0.257652
1,0,4,8,8,5,7,530610408,0.257652
1,0,4,8,9,5,1,530610408,0.257652
1,0,4,8,9,5,4,530610408,0.257652
1,0,4,8,9,5,7,530610408,0.257652
1,0,4,8,10,5,1,530610408,0.257652
1,0,4,8,10,5,4,530610408,0.257652
1,0,4,8,10,5,7,530610408,0.257652
1,0,4,8,11,5,1,530610408,0.257652
1,0,4,8,11,5,4,530610408,0.257652
1,0,4,8,11,5,7,530610408,0.257652
1,0,4,8,12,5,1,530610408,0.257652
1,0,4,8,12,5,4,530610408,0.257652
1,0,4,8,12,5,7,530610408,0.257652
1,0,4,8,13,5,1,530610408,0.257652
1,0,4,8,13,5,4,530610408,0.257652
1,0,4,8,13,5,7,530610408,0.257652
1,0,4,8,14,5,1,530610408,0.257652
1,0,4,8,14,5,4,530610408,0.257652
1,0,4,8,14,5,7,530610408,0.257652
1,0,4,8,15,5,1,530610408,0.257652
1,0,4,8,15,5,4,530610408,0.257652
1,0,4,8,15,5,7,530610408,0.257652
1,0,4,8,16,5,1,530610408,0.257652
1,0,4,8,16,5,4,530610408,0.257652
1,0,4,8,16,5,7,530610408,0.257652
1,0,4,8,17,5,1,530610408,0.257652
1,0,4,8,17,5,4,530610408,0.257652
1,0,4,8,17,5,7,530610408,0.257652
1,0,4,8,18,5,1,530610408,0.257652
1,0,4,8,18,5,4,530610408,0.257652
1,0,4,8,18,5,7,530610408,0.257652
