pollutantID,sourceTypeID,roadTypeID,avgSpeedBinID,hourID,dayID,monthID,linkID,ratePerDistance
110,0,3,14,10,5,7,530530314,0.0294022
110,0,3,14,11,5,1,530530314,0.0294022
110,0,3,14,11,5,4,530530314,0.0294022
110,0,3,14,11,5,7,530530314,0.0294022
110,0,3,14,12,5,1,530530314,0.0294022
110,0,3,14,12,5,4,530530314,0.0294022
110,0,3,14,12,5,7,530530314,0.0294022
110,0,3,14,13,5,1,530530314,0.0294022
110,0,3,14,13,5,4,530530314,0.0294022
110,0,3,14,13,5,7,530530314,0.0294022
110,0,3,14,14,5,1,530530314,0.0294022
110,0,3,14,14,5,4,530530314,0.0294022
110,0,3,14,14,5,7,530530314,0.0294022
110,0,3,14,15,5,1,530530314,0.0294022
110,0,3,14,15,5,4,530530314,0.0294022
110,0,3,14,15,5,7,530530314,0.0294022
110,0,3,14,16,5,1,530530314,0.0294022
110,0,3,14,16,5,4,530530314,0.0294022
110,0,3,14,16,5,7,530530314,0.0294022
110,0,3,14,17,5,1,530530314,0.0294022
110,0,3,14,17,5,4,530530314,0.0294022
110,0,3,14,17,5,7,530530314,0.0294022
110,0,3,14,18,5,1,530530314,0.0294022
110,0,3,14,18,5,4,530530314,0.0294022
110,0,3,14,18,5,7,530530314,0.0294022
110,0,3,14,19,5,1,530530314,0.0294022
110,0,3,14,19,5,4,530530314,0.0294022
110,0,3,14,19,5,7,530530314,0.0294022
110,0,3,14,20,5,1,530530314,0.0294022
110,0,3,14,20,5,4,530530314,0.0294022
110,0,3,14,20,5,7,530530314,0.0294022
110,0,3,14,21,5,1,530530314,0.0294022
110,0,3,14,21,5,4,530530314,0.0294022
110,0,3,14,21,5,7,530530314,0.0294022
110,0,3,14,22,5,1,530530314,0.0294022
110,0,3,14,22,5,4,530530314,0.0294022
110,0,3,14,22,5,7,530530314,0.0294022
110,0,3,14,23,5,1,530530314,0.0294022
110,0,3,14,23,5,4,530530314,0.0294022
110,0,3,14,23,5,7,530530314,0.0294022
110,0,3,14,24,5,1,530530314,0.0294022
110,0,3,14,24,5,4,530530314,0.0294022
110,0,3,14,24,5,7,530530314,0.0294022
110,0,3,15,1,5,1,530530315,0.0304388
110,0,3,15,1,5,4,530530315,0.0304388
110,0,3,15,1,5,7,530530315,0.0304388
110,0,3,15,2,5,1,530530315,0.0304388
110,0,3,15,2,5,4,530530315,0.0304388
110,0,3,15,2,5,7,530530315,0.0304388
110,0,3,15,3,5,1,530530315,0.0304388
110,0,3,15,3,5,4,530530315,0.0304388
110,0,3,15,3,5,7,530530315,0.0304388
110,0,3,15,4,5,1,530530315,0.0304388
110,0,3,15,4,5,4,530530315,0.0304388
110,0,3,15,4,5,7,530530315,0.0304388
110,0,3,15,5,5,1,530530315,0.0304388
110,0,3,15,5,5,4,530530315,0.0304388
110,0,3,15,5,5,7,530530315,0.0304388
110,0,3,15,6,5,1,530530315,0.0304388
110,0,3,15,6,5,4,530530315,0.0304388
110,0,3,15,6,5,7,530530315,0.0304388
110,0,3,15,7,5,1,530530315,0.0304388
110,0,3,15,7,5,4,530530315,0.0304388
110,0,3,15,7,5,7,530530315,0.0304388
110,0,3,15,8,5,1,530530315,0.0304388
110,0,3,15,8,5,4,530530315,0.0304388
110,0,3,15,8,5,7,530530315,0.0304388
110,0,3,15,9,5,1,530530315,0.0304388
110,0,3,15,9,5,4,530530315,0.0304388
110,0,3,15,9,5,7,530530315,0.0304388
110,0,3,15,10,5,1,530530315,0.0304388
110,0,3,15,10,5,4,530530315,0.0304388
110,0,3,15,10,5,7,530530315,0.0304388
110,0,3,15,11,5,1,530530315,0.0304388
110,0,3,15,11,5,4,530530315,0.0304388
110,0,3,15,11,5,7,530530315,0.0304388
110,0,3,15,12,5,1,530530315,0.0304388
110,0,3,15,12,5,4,530530315,0.0304388
110,0,3,15,12,5,7,530530315,0.0304388
110,0,3,15,13,5,1,530530315,0.0304388
110,0,3,15,13,5,4,530530315,0.0304388
110,0,3,15,13,5,7,530530315,0.0304388
110,0,3,15,14,5,1,530530315,0.0304388
110,0,3,15,14,5,4,530530315,0.0304388
110,0,3,15,14,5,7,530530315,0.0304388
110,0,3,15,15,5,1,530530315,0.0304388
110,0,3,15,15,5,4,530530315,0.0304388
110,0,3,15,15,5,7,530530315,0.0304388
110,0,3,15,16,5,1,530530315,0.0304388
110,0,3,15,16,5,4,530530315,0.0304388
110,0,3,15,16,5,7,530530315,0.0304388
110,0,3,15,17,5,1,530530315,0.0304388
110,0,3,15,17,5,4,530530315,0.0304388
110,0,3,15,17,5,7,530530315,0.0304388
110,0,3,15,18,5,1,530530315,0.0304388
110,0,3,15,18,5,4,530530315,0.0304388
110,0,3,15,18,5,7,530530315,0.0304388
110,0,3,15,19,5,1,530530315,0.0304388
110,0,3,15,19,5,4,530530315,0.0304388
110,0,3,15,19,5,7,530530315,0.0304388
110,0,3,15,20,5,1,530530315,0.0304388
110,0,3,15,20,5,4,530530315,0.0304388
110,0,3,15,20,5,7,530530315,0.0304388
110,0,3,15,21,5,1,530530315,0.0304388
110,0,3,15,21,5,4,530530315,0.0304388
110,0,3,15,21,5,7,530530315,0.0304388
110,0,3,15,22,5,1,530530315,0.0304388
110,0,3,15,22,5,4,530530315,0.0304388
110,0,3,15,22,5,7,530530315,0.0304388
110,0,3,15,23,5,1,530530315,0.0304388
110,0,3,15,23,5,4,530530315,0.0304388
110,0,3,15,23,5,7,530530315,0.0304388
110,0,3,15,24,5,1,530530315,0.0304388
110,0,3,15,24,5,4,530530315,0.0304388
110,0,3,15,24,5,7,530530315,0.0304388
110,0,3,16,1,5,1,530530316,0.0320858
110,0,3,16,1,5,4,530530316,0.0320858
110,0,3,16,1,5,7,530530316,0.0320858
110,0,3,16,2,5,1,530530316,0.0320858
110,0,3,16,2,5,4,530530316,0.0320858
110,0,3,16,2,5,7,530530316,0.0320858
110,0,3,16,3,5,1,530530316,0.0320858
110,0,3,16,3,5,4,530530316,0.0320858
110,0,3,16,3,5,7,530530316,0.0320858
110,0,3,16,4,5,1,530530316,0.0320858
110,0,3,16,4,5,4,530530316,0.0320858
110,0,3,16,4,5,7,530530316,0.0320858
110,0,3,16,5,5,1,530530316,0.0320858
110,0,3,16,5,5,4,530530316,0.0320858
110,0,3,16,5,5,7,530530316,0.0320858
110,0,3,16,6,5,1,530530316,0.0320858
110,0,3,16,6,5,4,530530316,0.0320858
110,0,3,16,6,5,7,530530316,0.0320858
110,0,3,16,7,5,1,530530316,0.0320858
110,0,3,16,7,5,4,530530316,0.0320858
110,0,3,16,7,5,7,530530316,0.0320858
110,0,3,16,8,5,1,530530316,0.0320858
110,0,3,16,8,5,4,530530316,0.0320858
110,0,3,16,8,5,7,530530316,0.0320858
110,0,3,16,9,5,1,530530316,0.0320858
110,0,3,16,9,5,4,530530316,0.0320858
110,0,3,16,9,5,7,530530316,0.0320858
110,0,3,16,10,5,1,530530316,0.0320858
110,0,3,16,10,5,4,530530316,0.0320858
110,0,3,16,10,5,7,530530316,0.0320858
110,0,3,16,11,5,1,530530316,0.0320858
110,0,3,16,11,5,4,530530316,0.0320858
110,0,3,16,11,5,7,530530316,0.0320858
110,0,3,16,12,5,1,530530316,0.0320858
110,0,3,16,12,5,4,530530316,0.0320858
110,0,3,16,12,5,7,530530316,0.0320858
110,0,3,16,13,5,1,530530316,0.0320858
110,0,3,16,13,5,4,530530316,0.0320858
110,0,3,16,13,5,7,530530316,0.0320858
110,0,3,16,14,5,1,530530316,0.0320858
110,0,3,16,14,5,4,530530316,0.0320858
110,0,3,16,14,5,7,530530316,0.0320858
110,0,3,16,15,5,1,530530316,0.0320858
110,0,3,16,15,5,4,530530316,0.0320858
110,0,3,16,15,5,7,530530316,0.0320858
110,0,3,16,16,5,1,530530316,0.0320858
110,0,3,16,16,5,4,530530316,0.0320858
110,0,3,16,16,5,7,530530316,0.0320858
110,0,3,16,17,5,1,530530316,0.0320858
110,0,3,16,17,5,4,530530316,0.0320858
110,0,3,16,17,5,7,530530316,0.0320858
110,0,3,16,18,5,1,530530316,0.0320858
110,0,3,16,18,5,4,530530316,0.0320858
110,0,3,16,18,5,7,530530316,0.0320858
110,0,3,16,19,5,1,530530316,0.0320858
110,0,3,16,19,5,4,530530316,0.0320858
110,0,3,16,19,5,7,530530316,0.0320858
110,0,3,16,20,5,1,530530316,0.0320858
110,0,3,16,20,5,4,530530316,0.0320858
110,0,3,16,20,5,7,530530316,0.0320858
110,0,3,16,21,5,1,530530316,0.0320858
110,0,3,16,21,5,4,530530316,0.0320858
110,0,3,16,21,5,7,530530316,0.0320858
110,0,3,16,22,5,1,530530316,0.0320858
110,0,3,16,22,5,4,530530316,0.0320858
110,0,3,16,22,5,7,530530316,0.0320858
110,0,3,16,23,5,1,530530316,0.0320858
110,0,3,16,23,5,4,530530316,0.0320858
110,0,3,16,23,5,7,530530316,0.0320858
110,0,3,16,24,5,1,530530316,0.0320858
110,0,3,16,24,5,4,530530316,0.0320858
110,0,3,16,24,5,7,530530316,0.0320858
110,0,4,1,1,5,1,530530401,0.243104
110,0,4,1,1,5,4,530530401,0.243104
110,0,4,1,1,5,7,530530401,0.243104
110,0,4,1,2,5,1,530530401,0.243104
110,0,4,1,2,5,4,530530401,0.243104
110,0,4,1,2,5,7,530530401,0.243104
110,0,4,1,3,5,1,530530401,0.243104
110,0,4,1,3,5,4,530530401,0.243104
110,0,4,1,3,5,7,530530401,0.243104
110,0,4,1,4,5,1,530530401,0.243104
110,0,4,1,4,5,4,530530401,0.243104
110,0,4,1,4,5,7,530530401,0.243104
110,0,4,1,5,5,1,530530401,0.243104
110,0,4,1,5,5,4,530530401,0.243104
110,0,4,1,5,5,7,530530401,0.243104
110,0,4,1,6,5,1,530530401,0.243104
110,0,4,1,6,5,4,530530401,0.243104
110,0,4,1,6,5,7,530530401,0.243104
110,0,4,1,7,5,1,530530401,0.243104
110,0,4,1,7,5,4,530530401,0.243104
110,0,4,1,7,5,7,530530401,0.243104
110,0,4,1,8,5,1,530530401,0.243104
110,0,4,1,8,5,4,530530401,0.243104
110,0,4,1,8,5,7,530530401,0.243104
110,0,4,1,9,5,1,530530401,0.243104
110,0,4,1,9,5,4,530530401,0.243104
110,0,4,1,9,5,7,530530401,0.243104
110,0,4,1,10,5,1,530530401,0.243104
110,0,4,1,10,5,4,530530401,0.243104
110,0,4,1,10,5,7,530530401,0.243104
110,0,4,1,11,5,1,530530401,0.243104
110,0,4,1,11,5,4,530530401,0.243104
110,0,4,1,11,5,7,530530401,0.243104
110,0,4,1,12,5,1,530530401,0.243104
110,0,4,1,12,5,4,530530401,0.243104
110,0,4,1,12,5,7,530530401,0.243104
110,0,4,1,13,5,1,530530401,0.243104
110,0,4,1,13,5,4,530530401,0.243104
110,0,4,1,13,5,7,530530401,0.243104
110,0,4,1,14,5,1,530530401,0.243104
110,0,4,1,14,5,4,530530401,0.243104
110,0,4,1,14,5,7,530530401,0.243104
110,0,4,1,15,5,1,530530401,0.243104
110,0,4,1,15,5,4,530530401,0.243104
110,0,4,1,15,5,7,530530401,0.243104
110,0,4,1,16,5,1,530530401,0.243104
110,0,4,1,16,5,4,530530401,0.243104
110,0,4,1,16,5,7,530530401,0.243104
110,0,4,1,17,5,1,530530401,0.243104
110,0,4,1,17,5,4,530530401,0.243104
110,0,4,1,17,5,7,530530401,0.243104
110,0,4,1,18,5,1,530530401,0.243104
110,0,4,1,18,5,4,530530401,0.243104
110,0,4,1,18,5,7,530530401,0.243104
110,0,4,1,19,5,1,530530401,0.243104
110,0,4,1,19,5,4,530530401,0.243104
110,0,4,1,19,5,7,530530401,0.243104
110,0,4,1,20,5,1,530530401,0.243104
110,0,4,1,20,5,4,530530401,0.243104
110,0,4,1,20,5,7,530530401,0.243104
110,0,4,1,21,5,1,530530401,0.243104
110,0,4,1,21,5,4,530530401,0.243104
110,0,4,1,21,5,7,530530401,0.243104
110,0,4,1,22,5,1,530530401,0.243104
110,0,4,1,22,5,4,530530401,0.243104
110,0,4,1,22,5,7,530530401,0.243104
110,0,4,1,23,5,1,530530401,0.243104
110,0,4,1,23,5,4,530530401,0.243104
110,0,4,1,23,5,7,530530401,0.243104
110,0,4,1,24,5,1,530530401,0.243104
110,0,4,1,24,5,4,530530401,0.243104
110,0,4,1,24,5,7,530530401,0.243104
110,0,4,2,1,5,1,530530402,0.13482
110,0,4,2,1,5,4,530530402,0.13482
110,0,4,2,1,5,7,530530402,0.13482
110,0,4,2,2,5,1,530530402,0.13482
110,0,4,2,2,5,4,530530402,0.13482
110,0,4,2,2,5,7,530530402,0.13482
110,0,4,2,3,5,1,530530402,0.13482
110,0,4,2,3,5,4,530530402,0.13482
110,0,4,2,3,5,7,530530402,0.13482
110,0,4,2,4,5,1,530530402,0.13482
110,0,4,2,4,5,4,530530402,0.13482
110,0,4,2,4,5,7,530530402,0.13482
110,0,4,2,5,5,1,530530402,0.13482
110,0,4,2,5,5,4,530530402,0.13482
110,0,4,2,5,5,7,530530402,0.13482
110,0,4,2,6,5,1,530530402,0.13482
110,0,4,2,6,5,4,530530402,0.13482
110,0,4,2,6,5,7,530530402,0.13482
110,0,4,2,7,5,1,530530402,0.13482
110,0,4,2,7,5,4,530530402,0.13482
110,0,4,2,7,5,7,530530402,0.13482
110,0,4,2,8,5,1,530530402,0.13482
110,0,4,2,8,5,4,530530402,0.13482
110,0,4,2,8,5,7,530530402,0.13482
110,0,4,2,9,5,1,530530402,0.13482
110,0,4,2,9,5,4,530530402,0.13482
110,0,4,2,9,5,7,530530402,0.13482
110,0,4,2,10,5,1,530530402,0.13482
110,0,4,2,10,5,4,530530402,0.13482
110,0,4,2,10,5,7,530530402,0.13482
110,0,4,2,11,5,1,530530402,0.13482
110,0,4,2,11,5,4,530530402,0.13482
110,0,4,2,11,5,7,530530402,0.13482
110,0,4,2,12,5,1,530530402,0.13482
110,0,4,2,12,5,4,530530402,0.13482
110,0,4,2,12,5,7,530530402,0.13482
110,0,4,2,13,5,1,530530402,0.13482
110,0,4,2,13,5,4,530530402,0.13482
110,0,4,2,13,5,7,530530402,0.13482
110,0,4,2,14,5,1,530530402,0.13482
110,0,4,2,14,5,4,530530402,0.13482
110,0,4,2,14,5,7,530530402,0.13482
110,0,4,2,15,5,1,530530402,0.13482
110,0,4,2,15,5,4,530530402,0.13482
110,0,4,2,15,5,7,530530402,0.13482
110,0,4,2,16,5,1,530530402,0.13482
110,0,4,2,16,5,4,530530402,0.13482
110,0,4,2,16,5,7,530530402,0.13482
110,0,4,2,17,5,1,530530402,0.13482
110,0,4,2,17,5,4,530530402,0.13482
110,0,4,2,17,5,7,530530402,0.13482
110,0,4,2,18,5,1,530530402,0.13482
110,0,4,2,18,5,4,530530402,0.13482
110,0,4,2,18,5,7,530530402,0.13482
110,0,4,2,19,5,1,530530402,0.13482
110,0,4,2,19,5,4,530530402,0.13482
110,0,4,2,19,5,7,530530402,0.13482
110,0,4,2,20,5,1,530530402,0.13482
110,0,4,2,20,5,4,530530402,0.13482
110,0,4,2,20,5,7,530530402,0.13482
110,0,4,2,21,5,1,530530402,0.13482
110,0,4,2,21,5,4,530530402,0.13482
110,0,4,2,21,5,7,530530402,0.13482
110,0,4,2,22,5,1,530530402,0.13482
110,0,4,2,22,5,4,530530402,0.13482
110,0,4,2,22,5,7,530530402,0.13482
110,0,4,2,23,5,1,530530402,0.13482
110,0,4,2,23,5,4,530530402,0.13482
110,0,4,2,23,5,7,530530402,0.13482
110,0,4,2,24,5,1,530530402,0.13482
110,0,4,2,24,5,4,530530402,0.13482
110,0,4,2,24,5,7,530530402,0.13482
110,0,4,3,1,5,1,530530403,0.0874854
110,0,4,3,1,5,4,530530403,0.0874854
110,0,4,3,1,5,7,530530403,0.0874854
110,0,4,3,2,5,1,530530403,0.0874854
110,0,4,3,2,5,4,530530403,0.0874854
110,0,4,3,2,5,7,530530403,0.0874854
110,0,4,3,3,5,1,530530403,0.0874854
110,0,4,3,3,5,4,530530403,0.0874854
110,0,4,3,3,5,7,530530403,0.0874854
110,0,4,3,4,5,1,530530403,0.0874854
110,0,4,3,4,5,4,530530403,0.0874854
110,0,4,3,4,5,7,530530403,0.0874854
110,0,4,3,5,5,1,530530403,0.0874854
110,0,4,3,5,5,4,530530403,0.0874854
110,0,4,3,5,5,7,530530403,0.0874854
110,0,4,3,6,5,1,530530403,0.0874854
110,0,4,3,6,5,4,530530403,0.0874854
110,0,4,3,6,5,7,530530403,0.0874854
110,0,4,3,7,5,1,530530403,0.0874854
110,0,4,3,7,5,4,530530403,0.0874854
110,0,4,3,7,5,7,530530403,0.0874854
110,0,4,3,8,5,1,530530403,0.0874854
110,0,4,3,8,5,4,530530403,0.0874854
110,0,4,3,8,5,7,530530403,0.0874854
110,0,4,3,9,5,1,530530403,0.0874854
110,0,4,3,9,5,4,530530403,0.0874854
110,0,4,3,9,5,7,530530403,0.0874854
110,0,4,3,10,5,1,530530403,0.0874854
110,0,4,3,10,5,4,530530403,0.0874854
110,0,4,3,10,5,7,530530403,0.0874854
110,0,4,3,11,5,1,530530403,0.0874854
110,0,4,3,11,5,4,530530403,0.0874853
110,0,4,3,11,5,7,530530403,0.0874854
110,0,4,3,12,5,1,530530403,0.0874854
110,0,4,3,12,5,4,530530403,0.0874854
110,0,4,3,12,5,7,530530403,0.0874854
110,0,4,3,13,5,1,530530403,0.0874854
110,0,4,3,13,5,4,530530403,0.0874854
110,0,4,3,13,5,7,530530403,0.0874854
110,0,4,3,14,5,1,530530403,0.0874854
110,0,4,3,14,5,4,530530403,0.0874854
110,0,4,3,14,5,7,530530403,0.0874854
110,0,4,3,15,5,1,530530403,0.0874854
110,0,4,3,15,5,4,530530403,0.0874854
110,0,4,3,15,5,7,530530403,0.0874854
110,0,4,3,16,5,1,530530403,0.0874854
110,0,4,3,16,5,4,530530403,0.0874854
110,0,4,3,16,5,7,530530403,0.0874854
110,0,4,3,17,5,1,530530403,0.0874854
110,0,4,3,17,5,4,530530403,0.0874854
110,0,4,3,17,5,7,530530403,0.0874854
110,0,4,3,18,5,1,530530403,0.0874854
110,0,4,3,18,5,4,530530403,0.0874854
110,0,4,3,18,5,7,530530403,0.0874853
110,0,4,3,19,5,1,530530403,0.0874854
110,0,4,3,19,5,4,530530403,0.0874854
110,0,4,3,19,5,7,530530403,0.0874854
110,0,4,3,20,5,1,530530403,0.0874853
110,0,4,3,20,5,4,530530403,0.0874854
110,0,4,3,20,5,7,530530403,0.0874854
110,0,4,3,21,5,1,530530403,0.0874854
110,0,4,3,21,5,4,530530403,0.0874854
110,0,4,3,21,5,7,530530403,0.0874854
110,0,4,3,22,5,1,530530403,0.0874854
110,0,4,3,22,5,4,530530403,0.0874853
110,0,4,3,22,5,7,530530403,0.0874854
110,0,4,3,23,5,1,530530403,0.0874854
110,0,4,3,23,5,4,530530403,0.0874854
110,0,4,3,23,5,7,530530403,0.0874854
110,0,4,3,24,5,1,530530403,0.0874854
110,0,4,3,24,5,4,530530403,0.0874854
110,0,4,3,24,5,7,530530403,0.0874854
110,0,4,4,1,5,1,530530404,0.0787148
110,0,4,4,1,5,4,530530404,0.0787148
110,0,4,4,1,5,7,530530404,0.0787148
110,0,4,4,2,5,1,530530404,0.0787148
110,0,4,4,2,5,4,530530404,0.0787148
110,0,4,4,2,5,7,530530404,0.0787148
110,0,4,4,3,5,1,530530404,0.0787148
110,0,4,4,3,5,4,530530404,0.0787148
110,0,4,4,3,5,7,530530404,0.0787148
110,0,4,4,4,5,1,530530404,0.0787148
110,0,4,4,4,5,4,530530404,0.0787148
110,0,4,4,4,5,7,530530404,0.0787148
110,0,4,4,5,5,1,530530404,0.0787148
110,0,4,4,5,5,4,530530404,0.0787148
110,0,4,4,5,5,7,530530404,0.0787148
110,0,4,4,6,5,1,530530404,0.0787148
110,0,4,4,6,5,4,530530404,0.0787148
110,0,4,4,6,5,7,530530404,0.0787148
110,0,4,4,7,5,1,530530404,0.0787148
110,0,4,4,7,5,4,530530404,0.0787148
110,0,4,4,7,5,7,530530404,0.0787148
110,0,4,4,8,5,1,530530404,0.0787148
110,0,4,4,8,5,4,530530404,0.0787148
110,0,4,4,8,5,7,530530404,0.0787148
110,0,4,4,9,5,1,530530404,0.0787148
110,0,4,4,9,5,4,530530404,0.0787148
110,0,4,4,9,5,7,530530404,0.0787148
110,0,4,4,10,5,1,530530404,0.0787148
110,0,4,4,10,5,4,530530404,0.0787148
110,0,4,4,10,5,7,530530404,0.0787148
110,0,4,4,11,5,1,530530404,0.0787148
110,0,4,4,11,5,4,530530404,0.0787148
110,0,4,4,11,5,7,530530404,0.0787148
110,0,4,4,12,5,1,530530404,0.0787148
110,0,4,4,12,5,4,530530404,0.0787148
110,0,4,4,12,5,7,530530404,0.0787148
110,0,4,4,13,5,1,530530404,0.0787148
110,0,4,4,13,5,4,530530404,0.0787148
110,0,4,4,13,5,7,530530404,0.0787148
110,0,4,4,14,5,1,530530404,0.0787148
110,0,4,4,14,5,4,530530404,0.0787148
110,0,4,4,14,5,7,530530404,0.0787148
110,0,4,4,15,5,1,530530404,0.0787148
110,0,4,4,15,5,4,530530404,0.0787148
110,0,4,4,15,5,7,530530404,0.0787148
110,0,4,4,16,5,1,530530404,0.0787148
110,0,4,4,16,5,4,530530404,0.0787148
110,0,4,4,16,5,7,530530404,0.0787148
110,0,4,4,17,5,1,530530404,0.0787148
110,0,4,4,17,5,4,530530404,0.0787148
110,0,4,4,17,5,7,530530404,0.0787148
110,0,4,4,18,5,1,530530404,0.0787148
110,0,4,4,18,5,4,530530404,0.0787148
110,0,4,4,18,5,7,530530404,0.0787148
110,0,4,4,19,5,1,530530404,0.0787148
110,0,4,4,19,5,4,530530404,0.0787148
110,0,4,4,19,5,7,530530404,0.0787148
110,0,4,4,20,5,1,530530404,0.0787148
110,0,4,4,20,5,4,530530404,0.0787148
110,0,4,4,20,5,7,530530404,0.0787148
110,0,4,4,21,5,1,530530404,0.0787148
110,0,4,4,21,5,4,530530404,0.0787148
110,0,4,4,21,5,7,530530404,0.0787148
110,0,4,4,22,5,1,530530404,0.0787148
110,0,4,4,22,5,4,530530404,0.0787148
110,0,4,4,22,5,7,530530404,0.0787148
110,0,4,4,23,5,1,530530404,0.0787148
110,0,4,4,23,5,4,530530404,0.0787148
110,0,4,4,23,5,7,530530404,0.0787148
110,0,4,4,24,5,1,530530404,0.0787148
110,0,4,4,24,5,4,530530404,0.0787148
110,0,4,4,24,5,7,530530404,0.0787148
110,0,4,5,1,5,1,530530405,0.0696639
110,0,4,5,1,5,4,530530405,0.0696639
110,0,4,5,1,5,7,530530405,0.0696639
110,0,4,5,2,5,1,530530405,0.0696639
110,0,4,5,2,5,4,530530405,0.0696639
110,0,4,5,2,5,7,530530405,0.0696639
110,0,4,5,3,5,1,530530405,0.0696639
110,0,4,5,3,5,4,530530405,0.0696639
110,0,4,5,3,5,7,530530405,0.0696639
110,0,4,5,4,5,1,530530405,0.0696639
110,0,4,5,4,5,4,530530405,0.0696639
110,0,4,5,4,5,7,530530405,0.0696639
110,0,4,5,5,5,1,530530405,0.0696639
110,0,4,5,5,5,4,530530405,0.0696639
110,0,4,5,5,5,7,530530405,0.0696639
110,0,4,5,6,5,1,530530405,0.0696639
110,0,4,5,6,5,4,530530405,0.0696639
110,0,4,5,6,5,7,530530405,0.0696639
110,0,4,5,7,5,1,530530405,0.0696639
110,0,4,5,7,5,4,530530405,0.0696639
110,0,4,5,7,5,7,530530405,0.0696639
110,0,4,5,8,5,1,530530405,0.0696639
110,0,4,5,8,5,4,530530405,0.0696639
110,0,4,5,8,5,7,530530405,0.0696639
110,0,4,5,9,5,1,530530405,0.0696639
110,0,4,5,9,5,4,530530405,0.0696639
110,0,4,5,9,5,7,530530405,0.0696639
110,0,4,5,10,5,1,530530405,0.0696639
110,0,4,5,10,5,4,530530405,0.0696639
110,0,4,5,10,5,7,530530405,0.0696639
110,0,4,5,11,5,1,530530405,0.0696639
110,0,4,5,11,5,4,530530405,0.0696639
110,0,4,5,11,5,7,530530405,0.0696639
110,0,4,5,12,5,1,530530405,0.0696639
110,0,4,5,12,5,4,530530405,0.0696639
110,0,4,5,12,5,7,530530405,0.0696639
110,0,4,5,13,5,1,530530405,0.0696639
110,0,4,5,13,5,4,530530405,0.0696639
110,0,4,5,13,5,7,530530405,0.0696639
110,0,4,5,14,5,1,530530405,0.0696639
110,0,4,5,14,5,4,530530405,0.0696639
110,0,4,5,14,5,7,530530405,0.0696639
110,0,4,5,15,5,1,530530405,0.0696639
110,0,4,5,15,5,4,530530405,0.0696639
110,0,4,5,15,5,7,530530405,0.0696639
110,0,4,5,16,5,1,530530405,0.0696639
110,0,4,5,16,5,4,530530405,0.0696639
110,0,4,5,16,5,7,530530405,0.0696639
110,0,4,5,17,5,1,530530405,0.0696639
110,0,4,5,17,5,4,530530405,0.0696639
110,0,4,5,17,5,7,530530405,0.0696639
110,0,4,5,18,5,1,530530405,0.0696639
110,0,4,5,18,5,4,530530405,0.0696639
110,0,4,5,18,5,7,530530405,0.0696639
110,0,4,5,19,5,1,530530405,0.0696639
110,0,4,5,19,5,4,530530405,0.0696639
110,0,4,5,19,5,7,530530405,0.0696639
110,0,4,5,20,5,1,530530405,0.0696639
110,0,4,5,20,5,4,530530405,0.0696639
110,0,4,5,20,5,7,530530405,0.0696639
110,0,4,5,21,5,1,530530405,0.0696639
110,0,4,5,21,5,4,530530405,0.0696639
110,0,4,5,21,5,7,530530405,0.0696639
110,0,4,5,22,5,1,530530405,0.0696639
110,0,4,5,22,5,4,530530405,0.0696639
110,0,4,5,22,5,7,530530405,0.0696639
110,0,4,5,23,5,1,530530405,0.0696639
110,0,4,5,23,5,4,530530405,0.0696639
110,0,4,5,23,5,7,530530405,0.0696639
110,0,4,5,24,5,1,530530405,0.0696639
110,0,4,5,24,5,4,530530405,0.0696639
110,0,4,5,24,5,7,530530405,0.0696639
110,0,4,6,1,5,1,530530406,0.0642974
110,0,4,6,1,5,4,530530406,0.0642974
110,0,4,6,1,5,7,530530406,0.0642974
110,0,4,6,2,5,1,530530406,0.0642974
110,0,4,6,2,5,4,530530406,0.0642974
110,0,4,6,2,5,7,530530406,0.0642974
110,0,4,6,3,5,1,530530406,0.0642974
110,0,4,6,3,5,4,530530406,0.0642974
110,0,4,6,3,5,7,530530406,0.0642974
110,0,4,6,4,5,1,530530406,0.0642974
110,0,4,6,4,5,4,530530406,0.0642974
110,0,4,6,4,5,7,530530406,0.0642974
110,0,4,6,5,5,1,530530406,0.0642974
110,0,4,6,5,5,4,530530406,0.0642974
110,0,4,6,5,5,7,530530406,0.0642974
110,0,4,6,6,5,1,530530406,0.0642974
110,0,4,6,6,5,4,530530406,0.0642974
110,0,4,6,6,5,7,530530406,0.0642974
110,0,4,6,7,5,1,530530406,0.0642974
110,0,4,6,7,5,4,530530406,0.0642974
110,0,4,6,7,5,7,530530406,0.0642974
110,0,4,6,8,5,1,530530406,0.0642974
110,0,4,6,8,5,4,530530406,0.0642974
110,0,4,6,8,5,7,530530406,0.0642974
110,0,4,6,9,5,1,530530406,0.0642974
110,0,4,6,9,5,4,530530406,0.0642974
110,0,4,6,9,5,7,530530406,0.0642974
110,0,4,6,10,5,1,530530406,0.0642974
110,0,4,6,10,5,4,530530406,0.0642974
110,0,4,6,10,5,7,530530406,0.0642974
110,0,4,6,11,5,1,530530406,0.0642974
110,0,4,6,11,5,4,530530406,0.0642973
110,0,4,6,11,5,7,530530406,0.0642974
110,0,4,6,12,5,1,530530406,0.0642974
110,0,4,6,12,5,4,530530406,0.0642974
110,0,4,6,12,5,7,530530406,0.0642974
110,0,4,6,13,5,1,530530406,0.0642974
110,0,4,6,13,5,4,530530406,0.0642974
110,0,4,6,13,5,7,530530406,0.0642974
110,0,4,6,14,5,1,530530406,0.0642974
