,avgspeedbinId,roadtypeId,hourId,sov_vmt,hov2_vmt,hov3_vmt,tnc_vmt,bus_vmt,medium_truck_vmt,heavy_truck_vmt
493,12,4,6,126432.97301102907,19310.56321364728,10404.223888613426,0,248.0736573054455,11007.973255702938,8412.215043517166
494,12,4,7,123926.32569344075,16112.139781365777,8625.814790791057,0,77.72264013439415,14225.275834625007,15211.791575959674
495,12,4,8,150585.79083126402,27514.468353550063,13971.815949108031,0,147.22927135461939,17151.298544754958,16833.37312898577
496,12,4,9,146905.48209790202,33047.91598454415,15952.190079206246,0,151.7758564464748,20801.731984006332,17648.328391909956
497,12,4,10,755063.5453103156,207640.2395870135,94304.95318590777,0,1198.1458784277995,115435.43295568801,108907.44898603678
498,12,4,14,230870.6167822197,40140.22392089499,19108.803364948857,0,311.84627726860344,34264.50535200103,31807.988705758748
499,12,4,15,159193.53914925878,39105.89442378268,18437.666159376447,0,418.3705990258604,15664.243931860976,16065.27488957381
500,12,4,16,171858.3648689503,31263.22365779193,14493.582650086997,0,274.8376804925501,10748.025386093017,10905.135397832872
501,12,4,17,177569.86363359782,34558.72027425076,15253.10569429603,0,229.41190716437993,7741.907947420547,7040.85803602907
502,12,4,18,319011.1497470195,64738.034084310304,30651.99940497817,0,422.6785662528127,10739.45493947662,9475.697429199428
503,12,4,20,143890.77029260824,21016.86301354746,9729.397192367682,0,54.56314202356123,10208.798120751659,7684.091598422071
504,12,5,5,153.2153392083034,26.849460831274563,14.56940110159695,0,0.071103997528553,15.74271966798202,7.068285476009998
505,12,5,6,276.95359998017676,49.95323063227746,30.202312382666136,0,0.37143899872899033,22.60795275122713,22.86302881373164
506,12,5,7,356.83394419850094,70.25431935699565,39.30827595227902,0,0.33588699996471383,26.272120098511177,19.699447580264774
507,12,5,8,347.44585971973453,84.9912052706405,45.513402497640605,0,0.1765220016241072,26.085129756464934,17.785607756304493
508,12,5,9,314.3392075501646,90.16417054362675,47.1197696861829,0,0.1765220016241072,25.905836723122686,12.708515315785105
509,12,5,10,1007.6058485152796,278.3819737073559,125.69860252298506,0,0.0,106.95770912855487,73.45702783126745
510,12,5,14,265.39082111864644,71.41603668208805,33.6066521843398,0,0.0,23.285844199174008,18.68583097709488
511,12,5,15,214.1573589259586,57.2875640640829,23.756647668798006,0,0.0,15.463724527984173,12.318081948877738
512,12,5,16,248.8262025015485,48.92134104093844,26.167801986331632,0,0.0,11.950233718349033,8.394995103260023
513,12,5,17,256.68375272597694,54.712678414265994,25.079549459043815,0,0.0,7.559998947809712,4.753468415938919
514,12,5,18,490.82085152587536,144.68930939263473,69.80099811510362,0,0.080824002623558,13.380896921657182,7.486901953728514
515,12,5,20,777.8717820623486,215.20975373871448,111.0578417969162,0,0.0,34.32767548071562,8.730026262017057
516,13,3,5,3259.2023560680145,325.51184118789956,126.99123407684408,0,0.0,24.057563471645437,525.3205326425598
517,13,3,6,4482.386804503331,411.57120707588217,182.78339455076002,0,0.0,30.952129313452645,851.2993911236863
518,13,3,7,5170.563752829839,487.0967047258507,176.50330526607004,0,0.0,43.148584946504,1146.9939060221311
519,13,3,8,4854.747381069916,483.2426252838907,218.6087563164727,0,0.0,38.323634878050484,1124.7327958494332
520,13,3,9,4612.582860297522,423.43208107521446,170.58150746432958,0,0.0,43.32233768227002,1096.9655643709586
521,13,3,10,18623.64220397505,1870.1298723302798,733.6840661178187,0,0.0,194.44090001884888,4771.702001732664
522,13,3,14,4933.188638472824,462.93765967258196,164.35639672923796,0,0.0,45.57494865345325,1122.3139197136318
523,13,3,15,5092.030661487846,518.2040883790269,231.9275109829956,0,0.0,42.90472827476185,957.2487673836807
524,13,3,16,5282.635233012898,568.1583195298014,174.3378742290376,0,0.0,30.833765662899964,702.0316432583522
525,13,3,17,5090.833955005726,485.6993991529308,227.31496169875436,0,0.0,19.8077609929,490.9682364197631
526,13,3,18,8220.387147701758,793.8760307426687,345.5904281174619,0,0.0,21.00143930856069,550.4694449121024
527,13,3,20,13383.758787418436,1126.799908518233,519.3491777411137,0,0.0,44.69055697971055,1136.9657619522975
528,13,4,5,257873.6795045589,52315.99777438864,33450.69565178089,0,909.5439531079027,29260.23175149039,22817.305738896575
529,13,4,6,209607.26622382563,45401.773096037046,27759.2213592578,0,604.7022556134033,21646.1569606191,20319.601389615356
530,13,4,7,122654.2247784441,40734.82987107791,25540.655939989432,0,545.3547444634604,12524.595195979799,11986.818903840664
531,13,4,8,135900.98388339716,46453.73748230071,27677.83163651068,0,441.19376781885506,14641.984445139076,14073.038518511545
532,13,4,9,224386.65716733917,71021.4538722967,32769.917604749804,0,465.04219121416094,30310.563989923463,25111.042051679728
533,13,4,10,607935.911602998,282355.16278187843,131612.47257636185,0,1534.2987888794337,80085.00797256586,55577.83656418637
534,13,4,14,178373.58774845008,79001.05345893644,37378.93993667571,0,595.4561526256147,22338.81838112332,17408.014511997364
535,13,4,15,160805.1264606945,51836.961564567035,31525.778507828483,0,467.2707669085357,13054.521262147198,10918.12069608239
536,13,4,16,133850.56261275214,41158.3837547438,27442.524094537337,0,389.61798860714765,6864.136530180147,6654.493473138653
537,13,4,17,172555.56757630705,40538.85031003614,28044.97684356309,0,320.55013805930497,6691.620041458689,7440.441934480113
538,13,4,18,592477.2258467539,149403.97524835746,71497.99702948281,0,1033.8785277941893,23372.523340115968,20707.916054318666
539,13,4,20,1243155.01544892,225651.84227455768,109680.38749231554,0,2242.46527958193,86328.8583740433,73963.98324582665
540,14,4,5,4178.548561266527,345.4208223560865,145.89489599384024,0,0.0,0.0,799.2377571582554
541,14,4,6,5525.069310202417,486.40093713884266,204.82018785002222,0,0.0,0.0,1281.428568922617
542,14,4,7,6255.589841248691,539.2289250757591,222.7632568347132,0,0.0,0.0,1723.0216117556947
543,14,4,8,5946.214115579492,496.0416122808785,204.73381189108298,0,0.0,0.0,1690.4670743830577
544,14,4,9,5722.638628170389,473.99874102176176,188.3967981996554,0,0.0,0.0,1656.567476775441
545,14,4,10,23448.228002902477,1931.6463914656301,778.6122212573492,0,0.0,0.0,7186.62103599213
546,14,4,14,6337.233087265559,548.9824008585107,229.4908157524528,0,0.0,0.0,1693.4022310284013
547,14,4,15,6351.416290983462,574.9204960764209,237.93099960913625,0,0.0,0.0,1442.433837634199
548,14,4,16,6249.184361294345,574.9023769774598,246.92547283061293,0,0.0,0.0,1052.6928590982511
549,14,4,17,6243.688591205265,574.1478465101034,248.84009192914613,0,0.0,0.0,732.5562534624718
550,14,4,18,10414.791163807255,893.4146514974808,376.05563522071907,0,0.0,0.0,828.6453210268709
551,14,4,20,17607.508369256466,1419.126237766262,574.1594580843488,0,0.0,0.0,1721.6618001385116
552,15,4,5,31740.527094637513,3311.711258669959,1675.6921037423804,0,6.5810709446668625,606.0567983297088,4963.305659486652
553,15,4,6,51837.12485153764,5637.035749312442,3105.115680569176,0,13.474819928407669,964.677179093818,7615.620781550109
554,15,4,7,61821.294317307045,6664.116676705593,3281.3558095874087,0,6.5810709446668625,1345.4574311396902,10301.276942614735
555,15,4,8,55684.69833182131,6075.686974967167,3431.881557380059,0,6.7374099642038345,1302.183405509804,10045.113519741979
556,15,4,9,46779.0458550957,5793.514235300078,2625.0768492550956,0,6.5810709446668625,1206.5645441139097,10075.025637665998
557,15,4,10,184672.8774429669,23309.419806755544,10106.758359174986,0,26.636961817741394,5138.399506257815,43713.51207601733
558,15,4,14,48882.82915333975,5741.352820445258,2557.857506841921,0,6.7374099642038345,1226.8056775842329,10316.406850684407
559,15,4,15,54104.55090662797,6639.819686833656,2882.9647983850664,0,6.5810709446668625,1082.5299410366472,8752.779274500796
560,15,4,16,59547.82022346088,7029.02010420415,3521.6534227305483,0,0.0,824.8786062378904,6278.9750622480315
561,15,4,17,61991.499387563475,7598.875328084333,3338.2587745792225,0,13.318480908870697,536.8868100346053,4363.39014429333
562,15,4,18,87152.42670464102,10675.392491493425,4960.305373541764,0,13.318480908870697,624.9170231128512,5107.904813140474
563,15,4,20,125584.80160528842,13095.810581916425,5847.4385443735955,0,9.871606417000294,1293.5935626372723,10808.048340281346
